0,-nan
524800,0.001429
524900,0.001429
525000,0.001429
525100,0.001429
525200,0.001428
525300,0.001428
525400,0.001428
525500,0.001428
525600,0.001428
525700,0.001428
525800,0.001428
525900,0.001428
526000,0.001428
526100,0.001428
526200,0.001428
526300,0.001428
526400,0.001428
526500,0.001428
526600,0.001428
526700,0.001428
526800,0.001428
526900,0.001428
527000,0.001428
527100,0.001428
527200,0.001428
527300,0.001428
527400,0.001427
527500,0.001427
527600,0.001427
527700,0.001427
527800,0.001427
527900,0.001427
528000,0.001427
528100,0.001427
528200,0.001427
528300,0.001427
528400,0.001427
528500,0.001427
528600,0.001427
528700,0.001427
528800,0.001427
528900,0.001427
529000,0.001427
529100,0.001427
529200,0.001427
529300,0.001427
529400,0.001427
529500,0.001426
529600,0.001426
529700,0.001426
529800,0.001426
529900,0.001426
530000,0.001426
530100,0.001426
530200,0.001426
530300,0.001426
530400,0.001425
530500,0.001425
530600,0.001425
530700,0.001425
530800,0.001425
530900,0.001425
531000,0.001425
531100,0.001425
531200,0.001425
531300,0.001425
531400,0.001425
531500,0.001425
531600,0.001425
531700,0.001425
531800,0.001425
531900,0.001425
532000,0.001425
532100,0.001425
532200,0.001424
532300,0.001424
532400,0.001424
532500,0.001424
532600,0.001424
532700,0.001423
532800,0.001423
532900,0.001423
533000,0.001423
533100,0.001423
533200,0.001423
533300,0.001423
533400,0.001423
533500,0.001423
533600,0.001423
533700,0.001423
533800,0.001423
533900,0.001423
534000,0.001423
534100,0.001423
534200,0.001423
534300,0.001423
534400,0.001423
534500,0.001423
534600,0.001423
534700,0.001422
534800,0.001422
534900,0.001423
535000,0.001422
535100,0.001423
535200,0.001423
535300,0.001423
535400,0.001422
535500,0.001422
535600,0.001422
535700,0.001422
535800,0.001422
535900,0.001422
536000,0.001421
536100,0.001421
536200,0.001421
536300,0.001421
536400,0.001421
536500,0.001421
536600,0.001421
536700,0.001421
536800,0.001421
536900,0.001421
537000,0.001420
537100,0.001420
537200,0.001420
537300,0.001420
537400,0.001420
537500,0.001420
537600,0.001420
537700,0.001420
537800,0.001420
537900,0.001420
538000,0.001420
538100,0.001419
538200,0.001419
538300,0.001419
538400,0.001419
538500,0.001419
538600,0.001419
538700,0.001419
538800,0.001419
538900,0.001419
539000,0.001419
539100,0.001419
539200,0.001419
539300,0.001418
539400,0.001418
539500,0.001419
539600,0.001418
539700,0.001418
539800,0.001418
539900,0.001418
540000,0.001418
540100,0.001418
540200,0.001418
540300,0.001418
540400,0.001417
540500,0.001417
540600,0.001417
540700,0.001418
540800,0.001417
540900,0.001417
541000,0.001417
541100,0.001417
541200,0.001417
541300,0.001417
541400,0.001417
541500,0.001417
541600,0.001417
541700,0.001416
541800,0.001416
541900,0.001416
542000,0.001416
542100,0.001416
542200,0.001415
542300,0.001415
542400,0.001415
542500,0.001415
542600,0.001414
542700,0.001414
542800,0.001414
542900,0.001414
543000,0.001414
543100,0.001414
543200,0.001414
543300,0.001414
543400,0.001414
543500,0.001414
543600,0.001413
543700,0.001413
543800,0.001413
543900,0.001413
544000,0.001413
544100,0.001413
544200,0.001413
544300,0.001413
544400,0.001413
544500,0.001412
544600,0.001412
544700,0.001412
544800,0.001412
544900,0.001413
545000,0.001412
545100,0.001412
545200,0.001413
545300,0.001412
545400,0.001413
545500,0.001412
545600,0.001412
545700,0.001412
545800,0.001412
545900,0.001412
546000,0.001412
546100,0.001412
546200,0.001412
546300,0.001412
546400,0.001412
546500,0.001412
546600,0.001412
546700,0.001412
546800,0.001412
546900,0.001412
547000,0.001412
547100,0.001412
547200,0.001412
547300,0.001413
547400,0.001413
547500,0.001413
547600,0.001413
547700,0.001413
547800,0.001413
547900,0.001413
548000,0.001413
548100,0.001413
548200,0.001412
548300,0.001412
548400,0.001412
548500,0.001412
548600,0.001412
548700,0.001412
548800,0.001412
548900,0.001412
549000,0.001412
549100,0.001412
549200,0.001411
549300,0.001411
549400,0.001411
549500,0.001411
549600,0.001412
549700,0.001411
549800,0.001411
549900,0.001412
550000,0.001412
550100,0.001411
550200,0.001411
550300,0.001411
550400,0.001411
550500,0.001411
550600,0.001411
550700,0.001411
550800,0.001411
550900,0.001411
551000,0.001411
551100,0.001411
551200,0.001411
551300,0.001411
551400,0.001411
551500,0.001411
551600,0.001411
551700,0.001411
551800,0.001411
551900,0.001411
552000,0.001411
552100,0.001410
552200,0.001411
552300,0.001410
552400,0.001410
552500,0.001410
552600,0.001410
552700,0.001410
552800,0.001410
552900,0.001410
553000,0.001410
553100,0.001410
553200,0.001409
553300,0.001409
553400,0.001409
553500,0.001409
553600,0.001409
553700,0.001409
553800,0.001409
553900,0.001409
554000,0.001408
554100,0.001408
554200,0.001408
554300,0.001408
554400,0.001408
554500,0.001408
554600,0.001408
554700,0.001408
554800,0.001408
554900,0.001408
555000,0.001408
555100,0.001407
555200,0.001407
555300,0.001407
555400,0.001407
555500,0.001407
555600,0.001407
555700,0.001407
555800,0.001407
555900,0.001407
556000,0.001407
556100,0.001407
556200,0.001407
556300,0.001407
556400,0.001407
556500,0.001407
556600,0.001407
556700,0.001407
556800,0.001407
556900,0.001407
557000,0.001407
557100,0.001407
557200,0.001406
557300,0.001407
557400,0.001406
557500,0.001406
557600,0.001406
557700,0.001406
557800,0.001406
557900,0.001405
558000,0.001405
558100,0.001405
558200,0.001405
558300,0.001406
558400,0.001405
558500,0.001405
558600,0.001405
558700,0.001405
558800,0.001405
558900,0.001405
559000,0.001405
559100,0.001404
559200,0.001405
559300,0.001405
559400,0.001405
559500,0.001405
559600,0.001405
559700,0.001405
559800,0.001404
559900,0.001404
560000,0.001404
560100,0.001404
560200,0.001404
560300,0.001404
560400,0.001404
560500,0.001404
560600,0.001404
560700,0.001404
560800,0.001404
560900,0.001403
561000,0.001403
561100,0.001403
561200,0.001403
561300,0.001403
561400,0.001403
561500,0.001403
561600,0.001403
561700,0.001403
561800,0.001403
561900,0.001403
562000,0.001403
562100,0.001403
562200,0.001403
562300,0.001403
562400,0.001403
562500,0.001403
562600,0.001403
562700,0.001402
562800,0.001402
562900,0.001402
563000,0.001402
563100,0.001402
563200,0.001402
563300,0.001402
563400,0.001401
563500,0.001401
563600,0.001402
563700,0.001401
563800,0.001402
563900,0.001401
564000,0.001401
564100,0.001401
564200,0.001401
564300,0.001401
564400,0.001402
564500,0.001401
564600,0.001401
564700,0.001401
564800,0.001401
564900,0.001401
565000,0.001401
565100,0.001400
565200,0.001401
565300,0.001401
565400,0.001401
565500,0.001401
565600,0.001401
565700,0.001401
565800,0.001400
565900,0.001400
566000,0.001400
566100,0.001400
566200,0.001400
566300,0.001400
566400,0.001400
566500,0.001400
566600,0.001400
566700,0.001400
566800,0.001399
566900,0.001399
567000,0.001399
567100,0.001399
567200,0.001398
567300,0.001399
567400,0.001399
567500,0.001399
567600,0.001399
567700,0.001399
567800,0.001399
567900,0.001399
568000,0.001399
568100,0.001399
568200,0.001399
568300,0.001399
568400,0.001399
568500,0.001399
568600,0.001399
568700,0.001399
568800,0.001399
568900,0.001399
569000,0.001398
569100,0.001398
569200,0.001398
569300,0.001398
569400,0.001397
569500,0.001397
569600,0.001397
569700,0.001397
569800,0.001398
569900,0.001398
570000,0.001398
570100,0.001398
570200,0.001398
570300,0.001398
570400,0.001397
570500,0.001398
570600,0.001397
570700,0.001397
570800,0.001397
570900,0.001397
571000,0.001396
571100,0.001396
571200,0.001396
571300,0.001396
571400,0.001396
571500,0.001396
571600,0.001396
571700,0.001396
571800,0.001396
571900,0.001396
572000,0.001396
572100,0.001395
572200,0.001395
572300,0.001396
572400,0.001396
572500,0.001396
572600,0.001396
572700,0.001396
572800,0.001396
572900,0.001396
573000,0.001395
573100,0.001396
573200,0.001395
573300,0.001395
573400,0.001395
573500,0.001395
573600,0.001395
573700,0.001395
573800,0.001395
573900,0.001394
574000,0.001394
574100,0.001395
574200,0.001394
574300,0.001395
574400,0.001394
574500,0.001394
574600,0.001394
574700,0.001394
574800,0.001395
574900,0.001395
575000,0.001394
575100,0.001394
575200,0.001394
575300,0.001394
575400,0.001394
575500,0.001394
575600,0.001394
575700,0.001393
575800,0.001393
575900,0.001393
576000,0.001393
576100,0.001393
576200,0.001393
576300,0.001393
576400,0.001392
576500,0.001392
576600,0.001392
576700,0.001392
576800,0.001392
576900,0.001392
577000,0.001392
577100,0.001391
577200,0.001391
577300,0.001391
577400,0.001391
577500,0.001391
577600,0.001391
577700,0.001390
577800,0.001391
577900,0.001390
578000,0.001390
578100,0.001390
578200,0.001390
578300,0.001390
578400,0.001390
578500,0.001390
578600,0.001390
578700,0.001390
578800,0.001390
578900,0.001390
579000,0.001390
579100,0.001390
579200,0.001390
579300,0.001390
579400,0.001389
579500,0.001389
579600,0.001389
579700,0.001389
579800,0.001389
579900,0.001388
580000,0.001388
580100,0.001388
580200,0.001388
580300,0.001388
580400,0.001387
580500,0.001387
580600,0.001387
580700,0.001387
580800,0.001387
580900,0.001387
581000,0.001387
581100,0.001387
581200,0.001386
581300,0.001386
581400,0.001386
581500,0.001386
581600,0.001386
581700,0.001386
581800,0.001386
581900,0.001386
582000,0.001386
582100,0.001386
582200,0.001386
582300,0.001385
582400,0.001385
582500,0.001385
582600,0.001385
582700,0.001385
582800,0.001385
582900,0.001385
583000,0.001385
583100,0.001385
583200,0.001385
583300,0.001384
583400,0.001384
583500,0.001384
583600,0.001384
583700,0.001384
583800,0.001384
583900,0.001384
584000,0.001384
584100,0.001384
584200,0.001384
584300,0.001384
584400,0.001383
584500,0.001383
584600,0.001383
584700,0.001383
584800,0.001383
584900,0.001383
585000,0.001383
585100,0.001383
585200,0.001382
585300,0.001383
585400,0.001382
585500,0.001382
585600,0.001382
585700,0.001382
585800,0.001382
585900,0.001382
586000,0.001382
586100,0.001382
586200,0.001382
586300,0.001382
586400,0.001381
586500,0.001381
586600,0.001381
586700,0.001382
586800,0.001381
586900,0.001381
587000,0.001381
587100,0.001381
587200,0.001381
587300,0.001381
587400,0.001381
587500,0.001381
587600,0.001381
587700,0.001381
587800,0.001381
587900,0.001380
588000,0.001380
588100,0.001380
588200,0.001380
588300,0.001380
588400,0.001380
588500,0.001380
588600,0.001380
588700,0.001380
588800,0.001380
588900,0.001380
589000,0.001380
589100,0.001380
589200,0.001380
589300,0.001380
589400,0.001380
589500,0.001380
589600,0.001380
589700,0.001380
589800,0.001380
589900,0.001380
590000,0.001380
590100,0.001380
590200,0.001380
590300,0.001380
590400,0.001379
590500,0.001379
590600,0.001379
590700,0.001379
590800,0.001379
590900,0.001379
591000,0.001378
591100,0.001378
591200,0.001378
591300,0.001378
591400,0.001378
591500,0.001378
591600,0.001378
591700,0.001378
591800,0.001378
591900,0.001377
592000,0.001377
592100,0.001377
592200,0.001377
592300,0.001377
592400,0.001377
592500,0.001377
592600,0.001377
592700,0.001376
592800,0.001376
592900,0.001376
593000,0.001376
593100,0.001376
593200,0.001376
593300,0.001376
593400,0.001376
593500,0.001376
593600,0.001376
593700,0.001376
593800,0.001375
593900,0.001375
594000,0.001375
594100,0.001375
594200,0.001375
594300,0.001375
594400,0.001375
594500,0.001375
594600,0.001375
594700,0.001375
594800,0.001374
594900,0.001375
595000,0.001375
595100,0.001375
595200,0.001375
595300,0.001375
595400,0.001375
595500,0.001374
595600,0.001375
595700,0.001375
595800,0.001374
595900,0.001374
596000,0.001374
596100,0.001374
596200,0.001374
596300,0.001374
596400,0.001374
596500,0.001374
596600,0.001374
596700,0.001374
596800,0.001374
596900,0.001374
597000,0.001374
597100,0.001374
597200,0.001374
597300,0.001375
597400,0.001375
597500,0.001374
597600,0.001374
597700,0.001374
597800,0.001374
597900,0.001374
598000,0.001374
598100,0.001374
598200,0.001374
598300,0.001374
598400,0.001373
598500,0.001373
598600,0.001373
598700,0.001373
598800,0.001373
598900,0.001373
599000,0.001373
599100,0.001373
599200,0.001373
599300,0.001373
599400,0.001373
599500,0.001373
599600,0.001373
599700,0.001373
599800,0.001373
599900,0.001373
600000,0.001373
600100,0.001373
600200,0.001373
600300,0.001373
600400,0.001373
600500,0.001373
600600,0.001373
600700,0.001373
600800,0.001373
600900,0.001373
601000,0.001373
601100,0.001373
601200,0.001373
601300,0.001373
601400,0.001373
601500,0.001372
601600,0.001372
601700,0.001372
601800,0.001372
601900,0.001372
602000,0.001372
602100,0.001372
602200,0.001372
602300,0.001372
602400,0.001373
602500,0.001373
602600,0.001373
602700,0.001373
602800,0.001373
602900,0.001373
603000,0.001373
603100,0.001373
603200,0.001373
603300,0.001372
603400,0.001372
603500,0.001372
603600,0.001372
603700,0.001372
603800,0.001372
603900,0.001372
604000,0.001372
604100,0.001371
604200,0.001371
604300,0.001371
604400,0.001371
604500,0.001371
604600,0.001371
604700,0.001371
604800,0.001371
604900,0.001370
605000,0.001370
605100,0.001370
605200,0.001370
605300,0.001370
605400,0.001370
605500,0.001370
605600,0.001370
605700,0.001370
605800,0.001370
605900,0.001370
606000,0.001370
606100,0.001370
606200,0.001369
606300,0.001369
606400,0.001369
606500,0.001369
606600,0.001369
606700,0.001369
606800,0.001368
606900,0.001368
607000,0.001368
607100,0.001368
607200,0.001368
607300,0.001368
607400,0.001368
607500,0.001368
607600,0.001368
607700,0.001368
607800,0.001367
607900,0.001367
608000,0.001367
608100,0.001367
608200,0.001367
608300,0.001367
608400,0.001367
608500,0.001367
608600,0.001367
608700,0.001367
608800,0.001367
608900,0.001367
609000,0.001367
609100,0.001367
609200,0.001367
609300,0.001367
609400,0.001367
609500,0.001366
609600,0.001366
609700,0.001366
609800,0.001366
609900,0.001366
610000,0.001366
610100,0.001366
610200,0.001366
610300,0.001366
610400,0.001366
610500,0.001366
610600,0.001366
610700,0.001366
610800,0.001366
610900,0.001366
611000,0.001366
611100,0.001366
611200,0.001365
611300,0.001365
611400,0.001365
611500,0.001365
611600,0.001365
611700,0.001365
611800,0.001365
611900,0.001365
612000,0.001365
612100,0.001365
612200,0.001365
612300,0.001365
612400,0.001364
612500,0.001364
612600,0.001364
612700,0.001364
612800,0.001364
612900,0.001364
613000,0.001365
613100,0.001365
613200,0.001365
613300,0.001365
613400,0.001364
613500,0.001364
613600,0.001364
613700,0.001364
613800,0.001364
613900,0.001364
614000,0.001364
614100,0.001364
614200,0.001364
614300,0.001364
614400,0.001364
614500,0.001364
614600,0.001363
614700,0.001364
614800,0.001364
614900,0.001363
615000,0.001363
615100,0.001363
615200,0.001363
615300,0.001363
615400,0.001363
615500,0.001363
615600,0.001363
615700,0.001363
615800,0.001363
615900,0.001363
616000,0.001362
616100,0.001362
616200,0.001362
616300,0.001362
616400,0.001362
616500,0.001362
616600,0.001362
616700,0.001362
616800,0.001362
616900,0.001362
617000,0.001361
617100,0.001361
617200,0.001361
617300,0.001361
617400,0.001361
617500,0.001361
617600,0.001360
617700,0.001361
617800,0.001360
617900,0.001360
618000,0.001361
618100,0.001360
618200,0.001360
618300,0.001360
618400,0.001360
618500,0.001360
618600,0.001360
618700,0.001360
618800,0.001360
618900,0.001360
619000,0.001360
619100,0.001360
619200,0.001360
619300,0.001360
619400,0.001360
619500,0.001360
619600,0.001360
619700,0.001359
619800,0.001359
619900,0.001359
620000,0.001359
620100,0.001359
620200,0.001359
620300,0.001359
620400,0.001359
620500,0.001359
620600,0.001359
620700,0.001358
620800,0.001359
620900,0.001358
621000,0.001358
621100,0.001358
621200,0.001358
621300,0.001358
621400,0.001358
621500,0.001358
621600,0.001358
621700,0.001358
621800,0.001358
621900,0.001358
622000,0.001358
622100,0.001358
622200,0.001358
622300,0.001358
622400,0.001357
622500,0.001357
622600,0.001357
622700,0.001357
622800,0.001357
622900,0.001357
623000,0.001357
623100,0.001357
623200,0.001357
623300,0.001357
623400,0.001357
623500,0.001357
623600,0.001357
623700,0.001358
623800,0.001357
623900,0.001357
624000,0.001357
624100,0.001357
624200,0.001357
624300,0.001357
624400,0.001357
624500,0.001357
624600,0.001357
624700,0.001357
624800,0.001357
624900,0.001357
625000,0.001357
625100,0.001357
625200,0.001357
625300,0.001356
625400,0.001356
625500,0.001356
625600,0.001356
625700,0.001356
625800,0.001356
625900,0.001356
626000,0.001356
626100,0.001356
626200,0.001356
626300,0.001356
626400,0.001356
626500,0.001355
626600,0.001356
626700,0.001355
626800,0.001355
626900,0.001355
627000,0.001355
627100,0.001355
627200,0.001355
627300,0.001355
627400,0.001355
627500,0.001355
627600,0.001355
627700,0.001354
627800,0.001354
627900,0.001354
628000,0.001354
628100,0.001354
628200,0.001354
628300,0.001354
628400,0.001354
628500,0.001354
628600,0.001353
628700,0.001353
628800,0.001353
628900,0.001353
629000,0.001353
629100,0.001353
629200,0.001353
629300,0.001353
629400,0.001353
629500,0.001353
629600,0.001353
629700,0.001353
629800,0.001352
629900,0.001352
630000,0.001352
630100,0.001352
630200,0.001352
630300,0.001352
630400,0.001352
630500,0.001352
630600,0.001352
630700,0.001352
630800,0.001351
630900,0.001351
631000,0.001351
631100,0.001351
631200,0.001351
631300,0.001351
631400,0.001351
631500,0.001351
631600,0.001351
631700,0.001351
631800,0.001351
631900,0.001351
632000,0.001351
632100,0.001351
632200,0.001351
632300,0.001351
632400,0.001351
632500,0.001351
632600,0.001351
632700,0.001351
632800,0.001350
632900,0.001350
633000,0.001350
633100,0.001350
633200,0.001350
633300,0.001350
633400,0.001350
633500,0.001350
633600,0.001350
633700,0.001349
633800,0.001349
633900,0.001349
634000,0.001349
634100,0.001349
634200,0.001348
634300,0.001348
634400,0.001348
634500,0.001348
634600,0.001348
634700,0.001348
634800,0.001348
634900,0.001348
635000,0.001348
635100,0.001348
635200,0.001348
635300,0.001348
635400,0.001348
635500,0.001348
635600,0.001348
635700,0.001348
635800,0.001348
635900,0.001348
636000,0.001348
636100,0.001348
636200,0.001348
636300,0.001348
636400,0.001348
636500,0.001348
636600,0.001348
636700,0.001348
636800,0.001348
636900,0.001348
637000,0.001348
637100,0.001347
637200,0.001347
637300,0.001347
637400,0.001347
637500,0.001347
637600,0.001347
637700,0.001347
637800,0.001347
637900,0.001347
638000,0.001347
638100,0.001347
638200,0.001347
638300,0.001347
638400,0.001347
638500,0.001346
638600,0.001347
638700,0.001346
638800,0.001346
638900,0.001346
639000,0.001346
639100,0.001346
639200,0.001346
639300,0.001346
639400,0.001346
639500,0.001346
639600,0.001346
639700,0.001345
639800,0.001345
639900,0.001345
640000,0.001345
640100,0.001345
640200,0.001345
640300,0.001345
640400,0.001345
640500,0.001345
640600,0.001345
640700,0.001345
640800,0.001345
640900,0.001345
641000,0.001344
641100,0.001345
641200,0.001345
641300,0.001345
641400,0.001345
641500,0.001345
641600,0.001345
641700,0.001345
641800,0.001345
641900,0.001345
642000,0.001345
642100,0.001345
642200,0.001345
642300,0.001345
642400,0.001345
642500,0.001345
642600,0.001345
642700,0.001345
642800,0.001345
642900,0.001345
643000,0.001345
643100,0.001345
643200,0.001345
643300,0.001346
643400,0.001346
643500,0.001345
643600,0.001346
643700,0.001345
643800,0.001346
643900,0.001346
644000,0.001345
644100,0.001345
644200,0.001345
644300,0.001345
644400,0.001345
644500,0.001345
644600,0.001345
644700,0.001345
644800,0.001345
644900,0.001345
645000,0.001345
645100,0.001344
645200,0.001344
645300,0.001344
645400,0.001344
645500,0.001345
645600,0.001344
645700,0.001344
645800,0.001344
645900,0.001344
646000,0.001344
646100,0.001343
646200,0.001343
646300,0.001343
646400,0.001343
646500,0.001343
646600,0.001343
646700,0.001343
646800,0.001343
646900,0.001343
647000,0.001343
647100,0.001343
647200,0.001343
647300,0.001343
647400,0.001343
647500,0.001343
647600,0.001343
647700,0.001343
647800,0.001343
647900,0.001343
648000,0.001343
648100,0.001343
648200,0.001342
648300,0.001342
648400,0.001343
648500,0.001342
648600,0.001343
648700,0.001342
648800,0.001342
648900,0.001342
649000,0.001342
649100,0.001342
649200,0.001342
649300,0.001342
649400,0.001342
649500,0.001342
649600,0.001342
649700,0.001342
649800,0.001342
649900,0.001342
650000,0.001342
650100,0.001341
650200,0.001341
650300,0.001341
650400,0.001341
650500,0.001341
650600,0.001341
650700,0.001341
650800,0.001341
650900,0.001341
651000,0.001341
651100,0.001341
651200,0.001341
651300,0.001341
651400,0.001341
651500,0.001340
651600,0.001340
651700,0.001340
651800,0.001340
651900,0.001340
652000,0.001340
652100,0.001340
652200,0.001340
652300,0.001340
652400,0.001340
652500,0.001339
652600,0.001339
652700,0.001339
652800,0.001339
652900,0.001339
653000,0.001339
653100,0.001339
653200,0.001339
653300,0.001338
653400,0.001338
653500,0.001338
653600,0.001338
653700,0.001338
653800,0.001338
653900,0.001338
654000,0.001337
654100,0.001338
654200,0.001337
654300,0.001337
654400,0.001337
654500,0.001337
654600,0.001337
654700,0.001337
654800,0.001337
654900,0.001337
655000,0.001336
655100,0.001336
655200,0.001337
655300,0.001337
655400,0.001337
655500,0.001337
655600,0.001336
655700,0.001336
655800,0.001336
655900,0.001336
656000,0.001336
656100,0.001336
656200,0.001336
656300,0.001335
656400,0.001335
656500,0.001335
656600,0.001335
656700,0.001335
656800,0.001335
656900,0.001335
657000,0.001335
657100,0.001334
657200,0.001334
657300,0.001334
657400,0.001334
657500,0.001334
657600,0.001334
657700,0.001334
657800,0.001334
657900,0.001334
658000,0.001334
658100,0.001334
658200,0.001334
658300,0.001333
658400,0.001333
658500,0.001333
658600,0.001333
658700,0.001333
658800,0.001333
658900,0.001333
659000,0.001333
659100,0.001333
659200,0.001333
659300,0.001333
659400,0.001333
659500,0.001333
659600,0.001333
659700,0.001333
659800,0.001333
659900,0.001333
660000,0.001333
660100,0.001333
660200,0.001333
660300,0.001333
660400,0.001333
660500,0.001332
660600,0.001333
660700,0.001333
660800,0.001332
660900,0.001333
661000,0.001333
661100,0.001332
661200,0.001332
661300,0.001332
661400,0.001332
661500,0.001332
661600,0.001332
661700,0.001332
661800,0.001332
661900,0.001332
662000,0.001332
662100,0.001332
662200,0.001332
662300,0.001332
662400,0.001332
662500,0.001332
662600,0.001332
662700,0.001332
662800,0.001332
662900,0.001332
663000,0.001332
663100,0.001332
663200,0.001332
663300,0.001332
663400,0.001332
663500,0.001332
663600,0.001332
663700,0.001331
663800,0.001331
663900,0.001331
664000,0.001331
664100,0.001331
664200,0.001331
664300,0.001331
664400,0.001331
664500,0.001331
664600,0.001330
664700,0.001330
664800,0.001330
664900,0.001331
665000,0.001331
665100,0.001330
665200,0.001331
665300,0.001331
665400,0.001331
665500,0.001330
665600,0.001331
665700,0.001331
665800,0.001331
665900,0.001331
666000,0.001331
666100,0.001331
666200,0.001331
666300,0.001331
666400,0.001331
666500,0.001331
666600,0.001331
666700,0.001331
666800,0.001331
666900,0.001331
667000,0.001331
667100,0.001331
667200,0.001331
667300,0.001331
667400,0.001331
667500,0.001331
667600,0.001331
667700,0.001331
667800,0.001331
667900,0.001331
668000,0.001331
668100,0.001330
668200,0.001330
668300,0.001330
668400,0.001330
668500,0.001330
668600,0.001330
668700,0.001330
668800,0.001329
668900,0.001329
669000,0.001329
669100,0.001329
669200,0.001329
669300,0.001329
669400,0.001329
669500,0.001329
669600,0.001329
669700,0.001329
669800,0.001329
669900,0.001329
670000,0.001329
670100,0.001329
670200,0.001329
670300,0.001329
670400,0.001329
670500,0.001329
670600,0.001329
670700,0.001329
670800,0.001329
670900,0.001329
671000,0.001329
671100,0.001329
671200,0.001329
671300,0.001329
671400,0.001328
671500,0.001328
671600,0.001328
671700,0.001328
671800,0.001328
671900,0.001328
672000,0.001328
672100,0.001328
672200,0.001327
672300,0.001327
672400,0.001327
672500,0.001327
672600,0.001327
672700,0.001328
672800,0.001327
672900,0.001328
673000,0.001328
673100,0.001328
673200,0.001328
673300,0.001328
673400,0.001328
673500,0.001328
673600,0.001328
673700,0.001327
673800,0.001327
673900,0.001327
674000,0.001327
674100,0.001327
674200,0.001326
674300,0.001326
674400,0.001326
674500,0.001326
674600,0.001326
674700,0.001326
674800,0.001326
674900,0.001326
675000,0.001325
675100,0.001325
675200,0.001325
675300,0.001325
675400,0.001325
675500,0.001325
675600,0.001325
675700,0.001324
675800,0.001324
675900,0.001324
676000,0.001324
676100,0.001324
676200,0.001324
676300,0.001324
676400,0.001323
676500,0.001323
676600,0.001323
676700,0.001323
676800,0.001323
676900,0.001323
677000,0.001323
677100,0.001323
677200,0.001322
677300,0.001322
677400,0.001322
677500,0.001322
677600,0.001322
677700,0.001322
677800,0.001322
677900,0.001322
678000,0.001322
678100,0.001322
678200,0.001322
678300,0.001322
678400,0.001322
678500,0.001322
678600,0.001322
678700,0.001321
678800,0.001321
678900,0.001321
679000,0.001321
679100,0.001321
679200,0.001321
679300,0.001321
679400,0.001321
679500,0.001321
679600,0.001320
679700,0.001320
679800,0.001320
679900,0.001320
680000,0.001320
680100,0.001320
680200,0.001320
680300,0.001320
680400,0.001319
680500,0.001320
680600,0.001320
680700,0.001320
680800,0.001320
680900,0.001319
681000,0.001319
681100,0.001319
681200,0.001319
681300,0.001319
681400,0.001319
681500,0.001319
681600,0.001319
681700,0.001319
681800,0.001319
681900,0.001319
682000,0.001318
682100,0.001318
682200,0.001318
682300,0.001318
682400,0.001318
682500,0.001318
682600,0.001318
682700,0.001318
682800,0.001318
682900,0.001318
683000,0.001318
683100,0.001318
683200,0.001318
683300,0.001318
683400,0.001318
683500,0.001317
683600,0.001317
683700,0.001317
683800,0.001317
683900,0.001317
684000,0.001317
684100,0.001317
684200,0.001317
684300,0.001317
684400,0.001317
684500,0.001317
684600,0.001317
684700,0.001317
684800,0.001317
684900,0.001317
685000,0.001317
685100,0.001317
685200,0.001317
685300,0.001317
685400,0.001317
685500,0.001317
685600,0.001317
685700,0.001316
685800,0.001316
685900,0.001316
686000,0.001316
686100,0.001316
686200,0.001316
686300,0.001316
686400,0.001316
686500,0.001316
686600,0.001316
686700,0.001316
686800,0.001316
686900,0.001316
687000,0.001316
687100,0.001316
687200,0.001316
687300,0.001316
687400,0.001316
687500,0.001316
687600,0.001316
687700,0.001316
687800,0.001316
687900,0.001316
688000,0.001316
688100,0.001316
688200,0.001316
688300,0.001316
688400,0.001315
688500,0.001315
688600,0.001315
688700,0.001315
688800,0.001315
688900,0.001315
689000,0.001315
689100,0.001315
689200,0.001315
689300,0.001315
689400,0.001314
689500,0.001315
689600,0.001315
689700,0.001314
689800,0.001314
689900,0.001314
690000,0.001314
690100,0.001314
690200,0.001314
690300,0.001314
690400,0.001314
690500,0.001314
690600,0.001314
690700,0.001314
690800,0.001314
690900,0.001314
691000,0.001314
691100,0.001314
691200,0.001314
691300,0.001314
691400,0.001314
691500,0.001314
691600,0.001314
691700,0.001314
691800,0.001314
691900,0.001314
692000,0.001314
692100,0.001314
692200,0.001313
692300,0.001313
692400,0.001313
692500,0.001313
692600,0.001313
692700,0.001313
692800,0.001313
692900,0.001314
693000,0.001313
693100,0.001313
693200,0.001313
693300,0.001314
693400,0.001314
693500,0.001313
693600,0.001313
693700,0.001313
693800,0.001313
693900,0.001313
694000,0.001313
694100,0.001313
694200,0.001313
694300,0.001313
694400,0.001313
694500,0.001313
694600,0.001313
694700,0.001313
694800,0.001313
694900,0.001312
695000,0.001312
695100,0.001312
695200,0.001312
695300,0.001312
695400,0.001312
695500,0.001312
695600,0.001312
695700,0.001311
695800,0.001311
695900,0.001311
696000,0.001311
696100,0.001311
696200,0.001311
696300,0.001311
696400,0.001311
696500,0.001310
696600,0.001310
696700,0.001310
696800,0.001310
696900,0.001310
697000,0.001310
697100,0.001310
697200,0.001310
697300,0.001310
697400,0.001310
697500,0.001310
697600,0.001310
697700,0.001310
697800,0.001310
697900,0.001310
698000,0.001310
698100,0.001310
698200,0.001310
698300,0.001309
698400,0.001309
698500,0.001309
698600,0.001309
698700,0.001309
698800,0.001309
698900,0.001309
699000,0.001309
699100,0.001309
699200,0.001309
699300,0.001309
699400,0.001309
699500,0.001308
699600,0.001308
